"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","75","154677","0.0-7.0-0.68","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","76","155547","0.0-7.0-0.69","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","77","156417","0.0-7.0-0.70","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","78","157307","0.0-7.0-0.71","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","79","158177","0.0-7.0-0.72","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","80","159047","0.0-7.0-0.73","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","81","159917","0.0-7.0-0.74","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","82","160787","0.0-7.0-0.75","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","83","161657","0.0-7.0-0.76","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","84","167657","0.0-7.0-0.77","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","85","168527","0.0-7.0-0.78","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","86","169397","0.0-7.0-0.79","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","87","170267","0.0-7.0-0.80","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","88","171136","0.0-7.0-0.81","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","89","172007","0.0-7.0-0.82","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","90","172877","0.0-7.0-0.83","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","91","173747","0.0-7.0-0.84","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","92","174616","0.0-7.0-0.85","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","93","175487","0.0-7.0-0.86","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","94","176357","0.0-7.0-0.87","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","95","177247","0.0-7.0-0.88","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","96","178116","0.0-7.0-0.89","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","97","178986","0.0-7.0-0.90","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","98","179857","0.0-7.0-0.91","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","99","180727","0.0-7.0-0.92","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","100","181596","0.0-7.0-0.93","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","101","182466","0.0-7.0-0.94","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","102","183366","0.0-7.0-0.95","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","103","184236","0.0-7.0-0.96","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","104","185126","0.0-7.0-0.97","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","105","185997","0.0-7.0-0.98","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","106","186887","0.0-7.0-0.99","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","107","187756","0.0-7.0-0.100","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","108","188626","0.0-7.0-0.101","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","109","189497","0.0-7.0-0.102","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","110","195496","0.0-7.0-0.103","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","111","196366","0.0-7.0-0.104","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","112","197236","0.0-7.0-0.105","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","113","198106","0.0-7.0-0.106","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","114","198976","0.0-7.0-0.107","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","115","199866","0.0-7.0-0.108","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","116","200736","0.0-7.0-0.109","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","117","201606","0.0-7.0-0.110","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","118","202476","0.0-7.0-0.111","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","119","203346","0.0-7.0-0.112","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","120","204216","0.0-7.0-0.113","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","121","205086","0.0-7.0-0.114","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","122","205956","0.0-7.0-0.115","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","123","206846","0.0-7.0-0.116","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","124","207716","0.0-7.0-0.117","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","125","208586","0.0-7.0-0.118","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","126","209455","0.0-7.0-0.119","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","127","210325","0.0-7.0-0.120","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","128","211195","0.0-7.0-0.121","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","129","212085","0.0-7.0-0.122","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","130","212955","0.0-7.0-0.123","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","131","213827","0.0-7.0-0.124","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","132","214697","0.0-7.0-0.125","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","133","215567","0.0-7.0-0.126","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","134","216436","0.0-7.0-0.127","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","135","217327","0.0-7.0-0.128","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","136","223326","0.0-7.0-0.129","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","137","224197","0.0-7.0-0.130","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","138","225066","0.0-7.0-0.131","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","139","225937","0.0-7.0-0.132","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","140","226806","0.0-7.0-0.133","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","141","227676","0.0-7.0-0.134","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","142","228566","0.0-7.0-0.135","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","143","229437","0.0-7.0-0.136","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","144","230326","0.0-7.0-0.137","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","145","231196","0.0-7.0-0.138","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","146","232086","0.0-7.0-0.139","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","147","232956","0.0-7.0-0.140","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","148","233826","0.0-7.0-0.141","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","149","234696","0.0-7.0-0.142","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","150","235566","0.0-7.0-0.143","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","151","236436","0.0-7.0-0.144","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","jfuw9t11v7kjy0g","","","","zipfian","[""binaku"",""dokine"",""temula"",""galedi""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
