"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","71","104900","0.0-7.0-0.64","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","72","105806","0.0-7.0-0.65","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","73","106665","0.0-7.0-0.66","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","74","107571","0.0-7.0-0.67","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","75","108430","0.0-7.0-0.68","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","76","109337","0.0-7.0-0.69","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","77","110195","0.0-7.0-0.70","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","78","111075","0.0-7.0-0.71","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","79","111934","0.0-7.0-0.72","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","80","112814","0.0-7.0-0.73","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","81","113672","0.0-7.0-0.74","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","82","114552","0.0-7.0-0.75","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","83","115411","0.0-7.0-0.76","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","84","121410","0.0-7.0-0.77","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","85","122291","0.0-7.0-0.78","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","86","123149","0.0-7.0-0.79","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","87","124029","0.0-7.0-0.80","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","88","124888","0.0-7.0-0.81","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","89","125789","0.0-7.0-0.82","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","90","126648","0.0-7.0-0.83","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","91","127528","0.0-7.0-0.84","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","92","128434","0.0-7.0-0.85","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","93","129293","0.0-7.0-0.86","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","94","130200","0.0-7.0-0.87","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","95","131058","0.0-7.0-0.88","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","96","131959","0.0-7.0-0.89","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","97","132818","0.0-7.0-0.90","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","98","133724","0.0-7.0-0.91","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","99","134583","0.0-7.0-0.92","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","100","135484","0.0-7.0-0.93","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","101","136343","0.0-7.0-0.94","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","102","137250","0.0-7.0-0.95","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","103","138108","0.0-7.0-0.96","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","104","138990","0.0-7.0-0.97","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","105","139847","0.0-7.0-0.98","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","106","140727","0.0-7.0-0.99","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","107","141585","0.0-7.0-0.100","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","108","142465","0.0-7.0-0.101","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","109","143324","0.0-7.0-0.102","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","110","149324","0.0-7.0-0.103","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","111","150204","0.0-7.0-0.104","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","112","151062","0.0-7.0-0.105","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","113","151964","0.0-7.0-0.106","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","114","152822","0.0-7.0-0.107","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","115","153702","0.0-7.0-0.108","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","116","154561","0.0-7.0-0.109","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","117","155440","0.0-7.0-0.110","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","118","156299","0.0-7.0-0.111","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","119","157179","0.0-7.0-0.112","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","120","158038","0.0-7.0-0.113","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","121","158939","0.0-7.0-0.114","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","122","159798","0.0-7.0-0.115","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","123","160704","0.0-7.0-0.116","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","124","161563","0.0-7.0-0.117","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","125","162443","0.0-7.0-0.118","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","126","163301","0.0-7.0-0.119","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","127","164208","0.0-7.0-0.120","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","128","165067","0.0-7.0-0.121","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","129","165968","0.0-7.0-0.122","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","130","166848","0.0-7.0-0.123","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","131","167707","0.0-7.0-0.124","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","132","168613","0.0-7.0-0.125","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","133","169472","0.0-7.0-0.126","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","134","170378","0.0-7.0-0.127","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","135","171237","0.0-7.0-0.128","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","136","177237","0.0-7.0-0.129","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","137","178117","0.0-7.0-0.130","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","138","178975","0.0-7.0-0.131","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","139","179882","0.0-7.0-0.132","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","140","180740","0.0-7.0-0.133","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","141","181620","0.0-7.0-0.134","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","142","182479","0.0-7.0-0.135","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","143","183386","0.0-7.0-0.136","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","b8xdzdu46a0qy42","","","","zipfian","[""lemaku"",""bugona"",""gibeto"",""dotumi""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
